"isono","year","sexno","ageno","eduno","birth"
931,2065,0,0,7,2814.44
931,2070,0,0,2,2058.6
931,2070,0,0,3,1084.15
931,2070,0,0,4,3062.6
931,2070,0,0,5,1057.21
931,2070,0,0,6,4356.26
931,2070,0,0,7,2735.57
931,2075,0,0,2,1934.85
931,2075,0,0,3,1037.6
931,2075,0,0,4,2885.95
931,2075,0,0,5,922.71
931,2075,0,0,6,4019.93
931,2075,0,0,7,2659.04
931,2080,0,0,2,1823.24
931,2080,0,0,3,995.91
931,2080,0,0,4,2725.81
931,2080,0,0,5,810.55
931,2080,0,0,6,3713.99
931,2080,0,0,7,2586.67
931,2085,0,0,2,1722.84
931,2085,0,0,3,958.62
931,2085,0,0,4,2581.12
931,2085,0,0,5,717.01
931,2085,0,0,6,3436.66
931,2085,0,0,7,2519.21
931,2090,0,0,2,1632.35
931,2090,0,0,3,925.1
931,2090,0,0,4,2450.12
931,2090,0,0,5,638.47
931,2090,0,0,6,3185.47
931,2090,0,0,7,2456.57
931,2095,0,0,2,1550.06
931,2095,0,0,3,894.83
931,2095,0,0,4,2330.56
931,2095,0,0,5,572.36
931,2095,0,0,6,2956.21
931,2095,0,0,7,2395.04
954,2010,0,0,2,151.21
954,2010,0,0,3,165.72
954,2010,0,0,4,246.35
954,2010,0,0,5,221.53
954,2010,0,0,6,307.78
954,2010,0,0,7,167.52
954,2015,0,0,2,197.36
954,2015,0,0,3,166.24
954,2015,0,0,4,242.32
954,2015,0,0,5,218.59
954,2015,0,0,6,327.51
954,2015,0,0,7,181.79
954,2020,0,0,2,252.69
954,2020,0,0,3,165.9
954,2020,0,0,4,244.7
954,2020,0,0,5,211.79
954,2020,0,0,6,341.05
954,2020,0,0,7,194.56
954,2025,0,0,2,284.93
954,2025,0,0,3,166.83
954,2025,0,0,4,250.68
954,2025,0,0,5,205.84
954,2025,0,0,6,354.92
954,2025,0,0,7,206.17
954,2030,0,0,2,282.36
954,2030,0,0,3,164.34
954,2030,0,0,4,251.01
954,2030,0,0,5,195.51
954,2030,0,0,6,360.51
954,2030,0,0,7,211.97
954,2035,0,0,2,276.71
954,2035,0,0,3,162.08
954,2035,0,0,4,251.17
954,2035,0,0,5,184.91
954,2035,0,0,6,365.24
954,2035,0,0,7,216.91
954,2040,0,0,2,272.43
954,2040,0,0,3,161.41
954,2040,0,0,4,253.08
954,2040,0,0,5,175.44
954,2040,0,0,6,374.19
954,2040,0,0,7,224.18
954,2045,0,0,2,270.75
954,2045,0,0,3,162.08
954,2045,0,0,4,256.52
954,2045,0,0,5,166.67
954,2045,0,0,6,387.61
954,2045,0,0,7,234.15
954,2050,0,0,2,268.29
954,2050,0,0,3,161.58
954,2050,0,0,4,257.48
954,2050,0,0,5,156.44
954,2050,0,0,6,398.45
954,2050,0,0,7,242.18
954,2055,0,0,2,265.84
954,2055,0,0,3,160.47
954,2055,0,0,4,256.93
954,2055,0,0,5,146.27
954,2055,0,0,6,406.32
954,2055,0,0,7,247.87
954,2060,0,0,2,263.57
954,2060,0,0,3,159.11
954,2060,0,0,4,255.55
954,2060,0,0,5,135.51
954,2060,0,0,6,410.78
954,2060,0,0,7,252.8
954,2065,0,0,2,262.04
954,2065,0,0,3,158
954,2065,0,0,4,254.2
954,2065,0,0,5,124.45
954,2065,0,0,6,413.51
954,2065,0,0,7,258.93
954,2070,0,0,2,261.49
954,2070,0,0,3,157.25
954,2070,0,0,4,253.2
954,2070,0,0,5,114.18
954,2070,0,0,6,416.54
954,2070,0,0,7,266.35
954,2075,0,0,2,261.71
954,2075,0,0,3,156.8
954,2075,0,0,4,252.54
954,2075,0,0,5,104.62
954,2075,0,0,6,419.8
954,2075,0,0,7,274.87
954,2080,0,0,2,261.88
954,2080,0,0,3,156.26
954,2080,0,0,4,251.69
954,2080,0,0,5,95.66
954,2080,0,0,6,421.82
954,2080,0,0,7,283.45
954,2085,0,0,2,261.43
954,2085,0,0,3,155.38
954,2085,0,0,4,250.26
954,2085,0,0,5,87.35
954,2085,0,0,6,421.47
954,2085,0,0,7,291.27
954,2090,0,0,2,260.31
954,2090,0,0,3,154.16
954,2090,0,0,4,248.32
954,2090,0,0,5,79.78
954,2090,0,0,6,418.69
954,2090,0,0,7,298.43
954,2095,0,0,2,258.91
954,2095,0,0,3,152.83
954,2095,0,0,4,246.2
954,2095,0,0,5,72.94
954,2095,0,0,6,414.28
954,2095,0,0,7,305.39
957,2010,0,0,2,1.84
957,2010,0,0,3,0.28
957,2010,0,0,4,8.81
957,2010,0,0,5,19.37
957,2010,0,0,6,16.81
957,2010,0,0,7,9.1
957,2015,0,0,2,4.24
957,2015,0,0,3,0.25
957,2015,0,0,4,7.97
957,2015,0,0,5,16.32
957,2015,0,0,6,16.46
957,2015,0,0,7,9.31
957,2020,0,0,2,6.43
957,2020,0,0,3,0.23
957,2020,0,0,4,7.51
957,2020,0,0,5,14
957,2020,0,0,6,15.8
957,2020,0,0,7,9.45
957,2025,0,0,2,7.38
957,2025,0,0,3,0.22
957,2025,0,0,4,7.19
957,2025,0,0,5,12.3
957,2025,0,0,6,15.19
957,2025,0,0,7,9.55
957,2030,0,0,2,7.1
957,2030,0,0,3,0.2
957,2030,0,0,4,6.72
957,2030,0,0,5,10.69
957,2030,0,0,6,14.91
957,2030,0,0,7,9.74
957,2035,0,0,2,6.6
957,2035,0,0,3,0.18
957,2035,0,0,4,6.28
957,2035,0,0,5,9.25
957,2035,0,0,6,14.56
957,2035,0,0,7,9.81
957,2040,0,0,2,6.1
957,2040,0,0,3,0.17
957,2040,0,0,4,5.89
957,2040,0,0,5,7.94
957,2040,0,0,6,14.09
957,2040,0,0,7,9.79
957,2045,0,0,2,5.68
957,2045,0,0,3,0.16
957,2045,0,0,4,5.62
957,2045,0,0,5,6.84
957,2045,0,0,6,13.58
957,2045,0,0,7,9.7
957,2050,0,0,2,5.34
957,2050,0,0,3,0.16
957,2050,0,0,4,5.39
957,2050,0,0,5,5.93
957,2050,0,0,6,13.15
957,2050,0,0,7,9.61
957,2055,0,0,2,5.05
957,2055,0,0,3,0.15
957,2055,0,0,4,5.19
957,2055,0,0,5,5.17
957,2055,0,0,6,12.74
957,2055,0,0,7,9.49
957,2060,0,0,2,4.79
957,2060,0,0,3,0.14
957,2060,0,0,4,4.98
957,2060,0,0,5,4.47
957,2060,0,0,6,12.3
957,2060,0,0,7,9.42
957,2065,0,0,2,4.57
957,2065,0,0,3,0.14
957,2065,0,0,4,4.81
957,2065,0,0,5,3.81
957,2065,0,0,6,11.81
957,2065,0,0,7,9.47
957,2070,0,0,2,4.4
957,2070,0,0,3,0.13
957,2070,0,0,4,4.7
957,2070,0,0,5,3.25
957,2070,0,0,6,11.35
957,2070,0,0,7,9.54
957,2075,0,0,2,4.27
957,2075,0,0,3,0.13
957,2075,0,0,4,4.64
957,2075,0,0,5,2.79
957,2075,0,0,6,10.93
957,2075,0,0,7,9.66
957,2080,0,0,2,4.17
957,2080,0,0,3,0.13
957,2080,0,0,4,4.64
957,2080,0,0,5,2.41
957,2080,0,0,6,10.55
957,2080,0,0,7,9.81
957,2085,0,0,2,4.1
957,2085,0,0,3,0.13
957,2085,0,0,4,4.66
957,2085,0,0,5,2.08
957,2085,0,0,6,10.21
957,2085,0,0,7,9.99
957,2090,0,0,2,4.03
957,2090,0,0,3,0.13
957,2090,0,0,4,4.66
957,2090,0,0,5,1.81
957,2090,0,0,6,9.86
957,2090,0,0,7,10.15
957,2095,0,0,2,3.96
957,2095,0,0,3,0.13
957,2095,0,0,4,4.67
957,2095,0,0,5,1.57
957,2095,0,0,6,9.49
957,2095,0,0,7,10.31
900,2010,0,0,2,172572.09
900,2010,0,0,3,56380.38
900,2010,0,0,4,116627.64
900,2010,0,0,5,122038.93
900,2010,0,0,6,133348.72
900,2010,0,0,7,65154.8
900,2015,0,0,2,197996.42
900,2015,0,0,3,57871.73
900,2015,0,0,4,116402.32
900,2015,0,0,5,109002.28
900,2015,0,0,6,127940.23
900,2015,0,0,7,64161.76
900,2020,0,0,2,216479.43
900,2020,0,0,3,56436.34
900,2020,0,0,4,113548.6
900,2020,0,0,5,97617.35
900,2020,0,0,6,122435.03
900,2020,0,0,7,62241.76
900,2025,0,0,2,226959.61
900,2025,0,0,3,56045.65
900,2025,0,0,4,111585.51
900,2025,0,0,5,87505.98
900,2025,0,0,6,118309.8
900,2025,0,0,7,61008.32
900,2030,0,0,2,228271.03
900,2030,0,0,3,56871.95
900,2030,0,0,4,112063.98
900,2030,0,0,5,80325.28
900,2030,0,0,6,119410.38
900,2030,0,0,7,62708.26
900,2035,0,0,2,230184.73
900,2035,0,0,3,58140.33
900,2035,0,0,4,113046.48
900,2035,0,0,5,73538.35
900,2035,0,0,6,120514.48
900,2035,0,0,7,64655.43
900,2040,0,0,2,232521.69
900,2040,0,0,3,59598.52
900,2040,0,0,4,114125.23
900,2040,0,0,5,67197.82
900,2040,0,0,6,120563.1
900,2040,0,0,7,66139.04
900,2045,0,0,2,234197.63
900,2045,0,0,3,60950.49
900,2045,0,0,4,114811.96
900,2045,0,0,5,61302.92
900,2045,0,0,6,119180.98
900,2045,0,0,7,66989.2
900,2050,0,0,2,233255.43
900,2050,0,0,3,61396.94
900,2050,0,0,4,114528.85
900,2050,0,0,5,56218.07
900,2050,0,0,6,117448.35
900,2050,0,0,7,67866.14
900,2055,0,0,2,231038.38
900,2055,0,0,3,61427.65
900,2055,0,0,4,113730.66
900,2055,0,0,5,51669.57
900,2055,0,0,6,115330.94
900,2055,0,0,7,68594.67
900,2060,0,0,2,228868.66
900,2060,0,0,3,61380.19
900,2060,0,0,4,112919.83
900,2060,0,0,5,47559.44
900,2060,0,0,6,113087.21
900,2060,0,0,7,69613.96
900,2065,0,0,2,227704.1
900,2065,0,0,3,61531.36
900,2065,0,0,4,112433.21
900,2065,0,0,5,43795.49
900,2065,0,0,6,110716.31
900,2065,0,0,7,70959.34
900,2070,0,0,2,227250.97
900,2070,0,0,3,61808.29
900,2070,0,0,4,112114
900,2070,0,0,5,40330.53
900,2070,0,0,6,108049.45
900,2070,0,0,7,72195.51
900,2075,0,0,2,226674.3
900,2075,0,0,3,62003.92
900,2075,0,0,4,111651.43
900,2075,0,0,5,37063.62
900,2075,0,0,6,104926.01
900,2075,0,0,7,73161.31
900,2080,0,0,2,225599.41
900,2080,0,0,3,62034.09
900,2080,0,0,4,110943.57
900,2080,0,0,5,34100.61
900,2080,0,0,6,101492.65
900,2080,0,0,7,73877.56
900,2085,0,0,2,224315.83
900,2085,0,0,3,61983.26
900,2085,0,0,4,110144.36
900,2085,0,0,5,31508.74
900,2085,0,0,6,98050.16
900,2085,0,0,7,74491.84
900,2090,0,0,2,223333.04
900,2090,0,0,3,61965.21
900,2090,0,0,4,109475.29
900,2090,0,0,5,29266.63
900,2090,0,0,6,94795.34
900,2090,0,0,7,75117.46
900,2095,0,0,2,222638.18
900,2095,0,0,3,61973.94
900,2095,0,0,4,108934.98
900,2095,0,0,5,27267.61
900,2095,0,0,6,91670.26
900,2095,0,0,7,75741.61
4,2010,0,0,0,7968.62
4,2015,0,0,0,9509.02
4,2020,0,0,0,11026.14
4,2025,0,0,0,12448.7
4,2030,0,0,0,13414.84
4,2035,0,0,0,14484.84
4,2040,0,0,0,15646.22
4,2045,0,0,0,16739.16
4,2050,0,0,0,17456.25
4,2055,0,0,0,17931.48
4,2060,0,0,0,18315.61
4,2065,0,0,0,18756.95
4,2070,0,0,0,19262.12
4,2075,0,0,0,19708.74
4,2080,0,0,0,20000.12
4,2085,0,0,0,20178.92
4,2090,0,0,0,20327.86
4,2095,0,0,0,20466.73
8,2010,0,0,0,183.58
8,2015,0,0,0,175.57
8,2020,0,0,0,160.07
8,2025,0,0,0,140.09
8,2030,0,0,0,124.18
8,2035,0,0,0,109.12
8,2040,0,0,0,97.25
8,2045,0,0,0,87.91
8,2050,0,0,0,80.49
8,2055,0,0,0,72.86
8,2060,0,0,0,65.54
8,2065,0,0,0,59.04
8,2070,0,0,0,53.55
8,2075,0,0,0,48.96
8,2080,0,0,0,44.91
8,2085,0,0,0,41.12
8,2090,0,0,0,37.53
8,2095,0,0,0,34.26
12,2010,0,0,0,3482.64
12,2015,0,0,0,3341.71
12,2020,0,0,0,3021.89
12,2025,0,0,0,2674.81
12,2030,0,0,0,2538.64
12,2035,0,0,0,2480.72
12,2040,0,0,0,2404
12,2045,0,0,0,2238.59
12,2050,0,0,0,2050.81
12,2055,0,0,0,1863.23
12,2060,0,0,0,1717.28
12,2065,0,0,0,1613.26
12,2070,0,0,0,1521.14
12,2075,0,0,0,1418.07
12,2080,0,0,0,1307.1
12,2085,0,0,0,1203.32
12,2090,0,0,0,1116.66
12,2095,0,0,0,1046.87
24,2010,0,0,0,4468.45
24,2015,0,0,0,5156.54
24,2020,0,0,0,5752.2
24,2025,0,0,0,6211.36
24,2030,0,0,0,6395.27
24,2035,0,0,0,6604.27
24,2040,0,0,0,6869.81
24,2045,0,0,0,7135
24,2050,0,0,0,7234.6
24,2055,0,0,0,7244.9
24,2060,0,0,0,7223.16
24,2065,0,0,0,7224.1
24,2070,0,0,0,7251.47
24,2075,0,0,0,7271.04
24,2080,0,0,0,7250.38
24,2085,0,0,0,7186.79
24,2090,0,0,0,7103.8
24,2095,0,0,0,7014.88
31,2010,0,0,0,969.55
31,2015,0,0,0,801.44
31,2020,0,0,0,605.64
31,2025,0,0,0,499.4
31,2030,0,0,0,502.12
31,2035,0,0,0,515.98
31,2040,0,0,0,487.08
31,2045,0,0,0,423.24
31,2050,0,0,0,368.19
31,2055,0,0,0,339.37
31,2060,0,0,0,328.36
31,2065,0,0,0,315.24
31,2070,0,0,0,291.55
31,2075,0,0,0,263.22
31,2080,0,0,0,239.63
31,2085,0,0,0,223.47
31,2090,0,0,0,210.74
31,2095,0,0,0,196.88
32,2010,0,0,0,3279.52
32,2015,0,0,0,3125.07
32,2020,0,0,0,2914.12
32,2025,0,0,0,2687.84
32,2030,0,0,0,2567.77
32,2035,0,0,0,2424.86
32,2040,0,0,0,2254.37
32,2045,0,0,0,2063.74
32,2050,0,0,0,1905.81
32,2055,0,0,0,1758.56
32,2060,0,0,0,1624.55
32,2065,0,0,0,1499.94
32,2070,0,0,0,1382.61
32,2075,0,0,0,1274.76
32,2080,0,0,0,1179.37
32,2085,0,0,0,1095.73
32,2090,0,0,0,1020.53
32,2095,0,0,0,951.1
36,2010,0,0,0,1482.43
36,2015,0,0,0,1542.54
36,2020,0,0,0,1555.76
36,2025,0,0,0,1504.91
36,2030,0,0,0,1501.51
36,2035,0,0,0,1511.66
36,2040,0,0,0,1522.57
36,2045,0,0,0,1517.66
36,2050,0,0,0,1519.09
36,2055,0,0,0,1506.62
36,2060,0,0,0,1486.1
36,2065,0,0,0,1458.03
36,2070,0,0,0,1421
36,2075,0,0,0,1375.48
36,2080,0,0,0,1324.9
36,2085,0,0,0,1270.16
36,2090,0,0,0,1211.17
36,2095,0,0,0,1148.52
40,2010,0,0,0,372.64
40,2015,0,0,0,362.76
40,2020,0,0,0,347.11
40,2025,0,0,0,322.86
40,2030,0,0,0,308
40,2035,0,0,0,296.11
40,2040,0,0,0,286.65
40,2045,0,0,0,276.75
40,2050,0,0,0,269.18
40,2055,0,0,0,259.38
40,2060,0,0,0,248.39
40,2065,0,0,0,236.63
40,2070,0,0,0,224.41
40,2075,0,0,0,212.21
40,2080,0,0,0,200.33
40,2085,0,0,0,188.48
40,2090,0,0,0,176.38
40,2095,0,0,0,164.19
44,2010,0,0,0,24.49
44,2015,0,0,0,24
44,2020,0,0,0,22.84
44,2025,0,0,0,21.16
44,2030,0,0,0,20.15
44,2035,0,0,0,19.09
44,2040,0,0,0,18.21
44,2045,0,0,0,17.34
44,2050,0,0,0,16.59
44,2055,0,0,0,15.7
44,2060,0,0,0,14.71
44,2065,0,0,0,13.71
44,2070,0,0,0,12.79
44,2075,0,0,0,11.98
44,2080,0,0,0,11.24
44,2085,0,0,0,10.52
44,2090,0,0,0,9.79
44,2095,0,0,0,9.07
48,2010,0,0,0,123.09
48,2015,0,0,0,124.98
48,2020,0,0,0,118.59
48,2025,0,0,0,112.06
48,2030,0,0,0,114.1
48,2035,0,0,0,119.07
48,2040,0,0,0,121.8
48,2045,0,0,0,119.1
48,2050,0,0,0,114.86
48,2055,0,0,0,110.88
48,2060,0,0,0,108.09
48,2065,0,0,0,104.82
48,2070,0,0,0,99.81
48,2075,0,0,0,93.11
48,2080,0,0,0,85.9
48,2085,0,0,0,79.3
48,2090,0,0,0,73.46
48,2095,0,0,0,67.8
50,2010,0,0,0,14662.65
50,2015,0,0,0,13763.52
50,2020,0,0,0,12603.2
50,2025,0,0,0,11210.52
50,2030,0,0,0,10247.86
50,2035,0,0,0,9307.08
50,2040,0,0,0,8392.45
50,2045,0,0,0,7490.96
50,2050,0,0,0,6762.28
50,2055,0,0,0,6108.65
50,2060,0,0,0,5540.34
50,2065,0,0,0,5048.98
50,2070,0,0,0,4617.21
50,2075,0,0,0,4236.27
50,2080,0,0,0,3897.28
50,2085,0,0,0,3595.86
50,2090,0,0,0,3327.72
50,2095,0,0,0,3089.32
51,2010,0,0,0,192.14
51,2015,0,0,0,170.78
51,2020,0,0,0,147.99
51,2025,0,0,0,133.14
51,2030,0,0,0,127.14
51,2035,0,0,0,119.23
51,2040,0,0,0,108.74
51,2045,0,0,0,97.27
51,2050,0,0,0,88.14
51,2055,0,0,0,81.51
51,2060,0,0,0,76.37
51,2065,0,0,0,71.24
51,2070,0,0,0,65.64
51,2075,0,0,0,60.04
51,2080,0,0,0,55.08
51,2085,0,0,0,50.98
51,2090,0,0,0,47.41
51,2095,0,0,0,44.01
52,2010,0,0,0,13.07
52,2015,0,0,0,12.19
52,2020,0,0,0,11.12
52,2025,0,0,0,9.98
52,2030,0,0,0,9.24
52,2035,0,0,0,8.48
52,2040,0,0,0,7.81
52,2045,0,0,0,7.22
52,2050,0,0,0,6.81
52,2055,0,0,0,6.41
52,2060,0,0,0,6.02
52,2065,0,0,0,5.63
52,2070,0,0,0,5.26
52,2075,0,0,0,4.91
52,2080,0,0,0,4.59
52,2085,0,0,0,4.29
52,2090,0,0,0,4.02
52,2095,0,0,0,3.76
56,2010,0,0,0,583.59
56,2015,0,0,0,560.64
56,2020,0,0,0,538.23
56,2025,0,0,0,513.57
56,2030,0,0,0,510.13
56,2035,0,0,0,506.35
56,2040,0,0,0,494.34
56,2045,0,0,0,472.42
56,2050,0,0,0,454.75
56,2055,0,0,0,438.85
56,2060,0,0,0,425.85
56,2065,0,0,0,413.2
56,2070,0,0,0,397.12
56,2075,0,0,0,376.53
56,2080,0,0,0,354.01
56,2085,0,0,0,332.54
56,2090,0,0,0,312.95
56,2095,0,0,0,294.53
64,2010,0,0,0,74.49
64,2015,0,0,0,72.78
64,2020,0,0,0,67.69
64,2025,0,0,0,61.63
64,2030,0,0,0,58.59
64,2035,0,0,0,55.85
64,2040,0,0,0,52.79
64,2045,0,0,0,48.98
64,2050,0,0,0,45.69
64,2055,0,0,0,42.59
64,2060,0,0,0,39.83
64,2065,0,0,0,37.2
64,2070,0,0,0,34.54
64,2075,0,0,0,31.88
64,2080,0,0,0,29.37
64,2085,0,0,0,27.13
64,2090,0,0,0,25.14
64,2095,0,0,0,23.29
68,2010,0,0,0,1389.99
68,2015,0,0,0,1505.84
68,2020,0,0,0,1609.94
68,2025,0,0,0,1685.61
68,2030,0,0,0,1697.37
68,2035,0,0,0,1722.12
68,2040,0,0,0,1760.95
68,2045,0,0,0,1802.72
68,2050,0,0,0,1813.6
68,2055,0,0,0,1812.98
68,2060,0,0,0,1811.49
68,2065,0,0,0,1817.28
68,2070,0,0,0,1829.17
68,2075,0,0,0,1845.07
68,2080,0,0,0,1864.21
68,2085,0,0,0,1886.25
68,2090,0,0,0,1909.16
68,2095,0,0,0,1933.43
70,2010,0,0,0,174.59
70,2015,0,0,0,158.93
70,2020,0,0,0,140.8
70,2025,0,0,0,122.11
70,2030,0,0,0,110.32
70,2035,0,0,0,101.85
70,2040,0,0,0,95.07
70,2045,0,0,0,87.03
70,2050,0,0,0,78.9
70,2055,0,0,0,71.11
70,2060,0,0,0,64.84
70,2065,0,0,0,59.85
70,2070,0,0,0,55.37
70,2075,0,0,0,50.87
70,2080,0,0,0,46.37
70,2085,0,0,0,42.17
70,2090,0,0,0,38.52
70,2095,0,0,0,35.39
72,2010,0,0,0,220.19
72,2015,0,0,0,207.48
72,2020,0,0,0,191
72,2025,0,0,0,173.51
72,2030,0,0,0,163.05
72,2035,0,0,0,151.92
72,2040,0,0,0,139.84
72,2045,0,0,0,127.48
72,2050,0,0,0,117.7
72,2055,0,0,0,109.14
72,2060,0,0,0,101.46
72,2065,0,0,0,93.61
72,2070,0,0,0,85.48
72,2075,0,0,0,77.83
72,2080,0,0,0,71.21
72,2085,0,0,0,65.62
72,2090,0,0,0,60.6
72,2095,0,0,0,55.75
76,2010,0,0,0,14805.06
76,2015,0,0,0,13955.03
76,2020,0,0,0,12864.58
76,2025,0,0,0,11437.42
76,2030,0,0,0,10436.95
76,2035,0,0,0,9463.09
76,2040,0,0,0,8534.99
76,2045,0,0,0,7642.98
76,2050,0,0,0,6953.81
76,2055,0,0,0,6334.78
76,2060,0,0,0,5776.11
76,2065,0,0,0,5266.99
76,2070,0,0,0,4812.58
76,2075,0,0,0,4403.9
76,2080,0,0,0,4036.74
76,2085,0,0,0,3705.08
76,2090,0,0,0,3406.81
76,2095,0,0,0,3134.9
84,2010,0,0,0,40.61
84,2015,0,0,0,45.42
84,2020,0,0,0,48.03
84,2025,0,0,0,49.27
84,2030,0,0,0,49.2
84,2035,0,0,0,50.5
84,2040,0,0,0,52.94
84,2045,0,0,0,55.48
84,2050,0,0,0,56.73
84,2055,0,0,0,57.42
84,2060,0,0,0,58.22
84,2065,0,0,0,59.54
84,2070,0,0,0,61.09
84,2075,0,0,0,62.37
84,2080,0,0,0,63.32
84,2085,0,0,0,64.32
84,2090,0,0,0,65.69
84,2095,0,0,0,67.37
90,2010,0,0,0,85.18
90,2015,0,0,0,91.5
90,2020,0,0,0,98.14
90,2025,0,0,0,104.21
90,2030,0,0,0,106.02
90,2035,0,0,0,107.45
90,2040,0,0,0,109.32
90,2045,0,0,0,112.02
90,2050,0,0,0,113.79
90,2055,0,0,0,115
90,2060,0,0,0,115.64
90,2065,0,0,0,115.94
90,2070,0,0,0,116.12
90,2075,0,0,0,116.39
90,2080,0,0,0,116.86
90,2085,0,0,0,117.5
90,2090,0,0,0,118.14
90,2095,0,0,0,118.62
96,2010,0,0,0,34.46
96,2015,0,0,0,31.95
96,2020,0,0,0,29.85
96,2025,0,0,0,28.29
96,2030,0,0,0,28.08
96,2035,0,0,0,27.36
96,2040,0,0,0,26.12
96,2045,0,0,0,24.6
96,2050,0,0,0,23.46
96,2055,0,0,0,22.46
96,2060,0,0,0,21.29
96,2065,0,0,0,19.78
96,2070,0,0,0,18.22
96,2075,0,0,0,16.86
96,2080,0,0,0,15.74
96,2085,0,0,0,14.75
96,2090,0,0,0,13.77
96,2095,0,0,0,12.79
100,2010,0,0,0,324.31
100,2015,0,0,0,288.9
100,2020,0,0,0,251.63
100,2025,0,0,0,220.42
100,2030,0,0,0,211.67
100,2035,0,0,0,204.13
100,2040,0,0,0,188.16
100,2045,0,0,0,166.57
100,2050,0,0,0,148.78
100,2055,0,0,0,135.62
100,2060,0,0,0,126.9
100,2065,0,0,0,119.45
100,2070,0,0,0,110.68
100,2075,0,0,0,100.78
100,2080,0,0,0,91.56
100,2085,0,0,0,84.18
100,2090,0,0,0,78.42
100,2095,0,0,0,73.31
104,2010,0,0,0,3787.73
104,2015,0,0,0,3536.11
104,2020,0,0,0,3247.74
104,2025,0,0,0,2904.66
104,2030,0,0,0,2661.61
104,2035,0,0,0,2423.04
104,2040,0,0,0,2203.93
104,2045,0,0,0,2006.99
104,2050,0,0,0,1861.62
104,2055,0,0,0,1725.23
104,2060,0,0,0,1599.02
104,2065,0,0,0,1486.15
104,2070,0,0,0,1383.99
104,2075,0,0,0,1292.85
104,2080,0,0,0,1214.12
104,2085,0,0,0,1144.75
104,2090,0,0,0,1080.94
104,2095,0,0,0,1021.59
108,2010,0,0,0,1610.26
108,2015,0,0,0,1811.4
108,2020,0,0,0,1897.08
108,2025,0,0,0,1923.29
108,2030,0,0,0,1924.61
108,2035,0,0,0,1998.42
108,2040,0,0,0,2099.88
108,2045,0,0,0,2173.84
108,2050,0,0,0,2176.88
108,2055,0,0,0,2158.42
108,2060,0,0,0,2148.45
108,2065,0,0,0,2158.53
108,2070,0,0,0,2172.21
108,2075,0,0,0,2165.96
108,2080,0,0,0,2136.39
108,2085,0,0,0,2099.65
108,2090,0,0,0,2068.23
108,2095,0,0,0,2041.03
112,2010,0,0,0,516.79
112,2015,0,0,0,443.53
112,2020,0,0,0,368.64
112,2025,0,0,0,309.74
112,2030,0,0,0,292.15
112,2035,0,0,0,289.44
112,2040,0,0,0,277.54
112,2045,0,0,0,249.83
112,2050,0,0,0,220.55
112,2055,0,0,0,197.31
112,2060,0,0,0,183.67
112,2065,0,0,0,174.75
112,2070,0,0,0,164.34
112,2075,0,0,0,150.5
112,2080,0,0,0,135.76
112,2085,0,0,0,123.28
112,2090,0,0,0,114.01
112,2095,0,0,0,106.63
116,2010,0,0,0,1540.88
116,2015,0,0,0,1478.78
116,2020,0,0,0,1343.12
116,2025,0,0,0,1178.36
116,2030,0,0,0,1084.32
116,2035,0,0,0,1013.04
116,2040,0,0,0,948.11
116,2045,0,0,0,870.78
116,2050,0,0,0,792.68
116,2055,0,0,0,717.99
116,2060,0,0,0,659
116,2065,0,0,0,612.92
116,2070,0,0,0,570.68
116,2075,0,0,0,527.8
116,2080,0,0,0,485.82
116,2085,0,0,0,448.79
116,2090,0,0,0,418.79
116,2095,0,0,0,393.88
120,2010,0,0,0,3690.45
120,2015,0,0,0,3954.58
120,2020,0,0,0,4139.93
120,2025,0,0,0,4322.63
120,2030,0,0,0,4382.32
120,2035,0,0,0,4440.96
120,2040,0,0,0,4485.81
120,2045,0,0,0,4528.31
120,2050,0,0,0,4521.97
120,2055,0,0,0,4504.31
120,2060,0,0,0,4486.31
120,2065,0,0,0,4480.57
120,2070,0,0,0,4476.68
120,2075,0,0,0,4460.21
120,2080,0,0,0,4434.9
120,2085,0,0,0,4411.46
120,2090,0,0,0,4395.12
120,2095,0,0,0,4379.04
124,2010,0,0,0,1818.98
124,2015,0,0,0,1886.09
124,2020,0,0,0,1903.21
124,2025,0,0,0,1837.65
124,2030,0,0,0,1815.93
124,2035,0,0,0,1816.94
124,2040,0,0,0,1825.31
124,2045,0,0,0,1817.65
124,2050,0,0,0,1818.39
124,2055,0,0,0,1797.81
124,2060,0,0,0,1760.86
124,2065,0,0,0,1710.92
124,2070,0,0,0,1649.97
124,2075,0,0,0,1581.54
124,2080,0,0,0,1510.4
124,2085,0,0,0,1436.12
124,2090,0,0,0,1356.9
124,2095,0,0,0,1273.53
132,2010,0,0,0,49.02
132,2015,0,0,0,46.25
132,2020,0,0,0,41.49
132,2025,0,0,0,36.42
132,2030,0,0,0,33.22
132,2035,0,0,0,30.29
132,2040,0,0,0,27.43
132,2045,0,0,0,24.48
132,2050,0,0,0,21.94
132,2055,0,0,0,19.6
132,2060,0,0,0,17.63
132,2065,0,0,0,15.99
132,2070,0,0,0,14.55
132,2075,0,0,0,13.25
132,2080,0,0,0,12.12
132,2085,0,0,0,11.16
132,2090,0,0,0,10.35
132,2095,0,0,0,9.65
140,2010,0,0,0,808.42
140,2015,0,0,0,891.33
140,2020,0,0,0,942.48
140,2025,0,0,0,974.63
140,2030,0,0,0,972.21
140,2035,0,0,0,978.3
140,2040,0,0,0,992.8
140,2045,0,0,0,1007.64
