"isono","year","sexno","ageno","eduno","birth"
64,2010,0,0,0,73.29
64,2015,0,0,0,70.06
64,2020,0,0,0,64.05
64,2025,0,0,0,57.35
64,2030,0,0,0,53.54
64,2035,0,0,0,49.92
64,2040,0,0,0,46.02
64,2045,0,0,0,41.6
64,2050,0,0,0,37.89
64,2055,0,0,0,34.47
64,2060,0,0,0,31.42
64,2065,0,0,0,28.56
64,2070,0,0,0,25.78
64,2075,0,0,0,23.15
64,2080,0,0,0,20.76
64,2085,0,0,0,18.68
64,2090,0,0,0,16.86
64,2095,0,0,0,15.21
68,2010,0,0,0,1192.22
68,2015,0,0,0,1089.11
68,2020,0,0,0,1020.53
68,2025,0,0,0,941.95
68,2030,0,0,0,885.36
68,2035,0,0,0,809.94
68,2040,0,0,0,729.27
68,2045,0,0,0,652.3
68,2050,0,0,0,592.63
68,2055,0,0,0,537.7
68,2060,0,0,0,486.55
68,2065,0,0,0,439.62
68,2070,0,0,0,397.33
68,2075,0,0,0,360.32
68,2080,0,0,0,327.95
68,2085,0,0,0,299.54
68,2090,0,0,0,273.97
68,2095,0,0,0,250.67
70,2010,0,0,0,173.34
70,2015,0,0,0,155.34
70,2020,0,0,0,135.32
70,2025,0,0,0,115.96
70,2030,0,0,0,104.28
70,2035,0,0,0,95.88
70,2040,0,0,0,88.7
70,2045,0,0,0,80.02
70,2050,0,0,0,71.35
70,2055,0,0,0,63.38
70,2060,0,0,0,57.21
70,2065,0,0,0,52.35
70,2070,0,0,0,47.94
70,2075,0,0,0,43.49
70,2080,0,0,0,39.12
70,2085,0,0,0,35.17
70,2090,0,0,0,31.84
70,2095,0,0,0,29.03
72,2010,0,0,0,218.64
72,2015,0,0,0,204.68
72,2020,0,0,0,185.74
72,2025,0,0,0,166.21
72,2030,0,0,0,156.03
72,2035,0,0,0,145.69
72,2040,0,0,0,133.69
72,2045,0,0,0,120.38
72,2050,0,0,0,109.41
72,2055,0,0,0,100.09
72,2060,0,0,0,92.28
72,2065,0,0,0,84.56
72,2070,0,0,0,76.45
72,2075,0,0,0,68.59
72,2080,0,0,0,61.78
72,2085,0,0,0,56.17
72,2090,0,0,0,51.31
72,2095,0,0,0,46.73
76,2010,0,0,0,14431.41
76,2015,0,0,0,13098.74
76,2020,0,0,0,11854.11
76,2025,0,0,0,10468.94
76,2030,0,0,0,9498.06
76,2035,0,0,0,8519.96
76,2040,0,0,0,7572.66
76,2045,0,0,0,6670.52
76,2050,0,0,0,5975.96
76,2055,0,0,0,5363.57
76,2060,0,0,0,4819.07
76,2065,0,0,0,4326.69
76,2070,0,0,0,3890.92
76,2075,0,0,0,3503.71
76,2080,0,0,0,3161.94
76,2085,0,0,0,2858.1
76,2090,0,0,0,2588.68
76,2095,0,0,0,2345.87
84,2010,0,0,0,35.24
84,2015,0,0,0,34.11
84,2020,0,0,0,32.09
84,2025,0,0,0,29.23
84,2030,0,0,0,27.31
84,2035,0,0,0,25.2
84,2040,0,0,0,23.07
84,2045,0,0,0,20.96
84,2050,0,0,0,19.24
84,2055,0,0,0,17.59
84,2060,0,0,0,16.01
84,2065,0,0,0,14.51
84,2070,0,0,0,13.11
84,2075,0,0,0,11.83
84,2080,0,0,0,10.69
84,2085,0,0,0,9.68
84,2090,0,0,0,8.78
84,2095,0,0,0,7.96
90,2010,0,0,0,75.64
90,2015,0,0,0,71.2
90,2020,0,0,0,67.28
90,2025,0,0,0,63.36
90,2030,0,0,0,61.17
90,2035,0,0,0,57.12
90,2040,0,0,0,52.04
90,2045,0,0,0,47.01
90,2050,0,0,0,43.29
90,2055,0,0,0,39.99
90,2060,0,0,0,36.83
90,2065,0,0,0,33.64
90,2070,0,0,0,30.48
90,2075,0,0,0,27.59
90,2080,0,0,0,25.06
90,2085,0,0,0,22.87
90,2090,0,0,0,20.87
90,2095,0,0,0,19.01
96,2010,0,0,0,33.99
96,2015,0,0,0,30.68
96,2020,0,0,0,27.96
96,2025,0,0,0,26.08
96,2030,0,0,0,25.65
96,2035,0,0,0,24.68
96,2040,0,0,0,23
96,2045,0,0,0,20.96
96,2050,0,0,0,19.32
96,2055,0,0,0,17.97
96,2060,0,0,0,16.63
96,2065,0,0,0,15.11
96,2070,0,0,0,13.58
96,2075,0,0,0,12.23
96,2080,0,0,0,11.13
96,2085,0,0,0,10.2
96,2090,0,0,0,9.34
96,2095,0,0,0,8.52
100,2010,0,0,0,317.89
100,2015,0,0,0,274.26
100,2020,0,0,0,234.43
100,2025,0,0,0,203.94
100,2030,0,0,0,196.43
100,2035,0,0,0,188.61
100,2040,0,0,0,171.18
100,2045,0,0,0,148.42
100,2050,0,0,0,130.3
100,2055,0,0,0,117.68
100,2060,0,0,0,109.58
100,2065,0,0,0,102.35
100,2070,0,0,0,93.58
100,2075,0,0,0,83.85
100,2080,0,0,0,75.12
100,2085,0,0,0,68.4
100,2090,0,0,0,63.27
100,2095,0,0,0,58.66
104,2010,0,0,0,3686.96
104,2015,0,0,0,3285.74
104,2020,0,0,0,2907.45
104,2025,0,0,0,2551.45
104,2030,0,0,0,2338.89
104,2035,0,0,0,2128.9
104,2040,0,0,0,1905.12
104,2045,0,0,0,1678.73
104,2050,0,0,0,1500.5
104,2055,0,0,0,1351.83
104,2060,0,0,0,1232.84
104,2065,0,0,0,1131.87
104,2070,0,0,0,1034.3
104,2075,0,0,0,938.38
104,2080,0,0,0,851.43
104,2085,0,0,0,777.94
104,2090,0,0,0,716.99
104,2095,0,0,0,664.66
108,2010,0,0,0,1443.78
108,2015,0,0,0,1442.14
108,2020,0,0,0,1335.77
108,2025,0,0,0,1197.83
108,2030,0,0,0,1138.28
108,2035,0,0,0,1097.6
108,2040,0,0,0,1046.91
108,2045,0,0,0,969.62
108,2050,0,0,0,891.65
108,2055,0,0,0,818.57
108,2060,0,0,0,760.14
108,2065,0,0,0,708.05
108,2070,0,0,0,653.19
108,2075,0,0,0,594.37
108,2080,0,0,0,536.59
108,2085,0,0,0,484.56
108,2090,0,0,0,438.93
108,2095,0,0,0,397.02
112,2010,0,0,0,512.9
112,2015,0,0,0,433.97
112,2020,0,0,0,356.06
112,2025,0,0,0,296.37
112,2030,0,0,0,278.66
112,2035,0,0,0,274.84
112,2040,0,0,0,261.06
112,2045,0,0,0,231.98
112,2050,0,0,0,202.13
112,2055,0,0,0,179.04
112,2060,0,0,0,165.58
112,2065,0,0,0,156.54
112,2070,0,0,0,145.88
112,2075,0,0,0,132.15
112,2080,0,0,0,117.97
112,2085,0,0,0,106.27
112,2090,0,0,0,97.7
112,2095,0,0,0,90.87
116,2010,0,0,0,1532.81
116,2015,0,0,0,1456.07
116,2020,0,0,0,1306.12
116,2025,0,0,0,1128.44
116,2030,0,0,0,1019.4
116,2035,0,0,0,930.98
116,2040,0,0,0,848.5
116,2045,0,0,0,758.17
116,2050,0,0,0,671.96
116,2055,0,0,0,591.47
116,2060,0,0,0,526.53
116,2065,0,0,0,474.03
116,2070,0,0,0,426.48
116,2075,0,0,0,381.01
116,2080,0,0,0,338.83
116,2085,0,0,0,302.45
116,2090,0,0,0,272.67
116,2095,0,0,0,247.69
120,2010,0,0,0,3196.66
120,2015,0,0,0,2943.16
120,2020,0,0,0,2726.2
120,2025,0,0,0,2528.6
120,2030,0,0,0,2423.01
120,2035,0,0,0,2258.97
120,2040,0,0,0,2054.24
120,2045,0,0,0,1850.02
120,2050,0,0,0,1697.48
120,2055,0,0,0,1563.98
120,2060,0,0,0,1439.67
120,2065,0,0,0,1314.91
120,2070,0,0,0,1192.72
120,2075,0,0,0,1079.2
120,2080,0,0,0,977.32
120,2085,0,0,0,885.61
120,2090,0,0,0,802.28
120,2095,0,0,0,723.69
124,2010,0,0,0,1902.34
124,2015,0,0,0,2054.66
124,2020,0,0,0,2164.34
124,2025,0,0,0,2197.68
124,2030,0,0,0,2201.77
124,2035,0,0,0,2255.07
124,2040,0,0,0,2343.99
124,2045,0,0,0,2435.6
124,2050,0,0,0,2508.56
124,2055,0,0,0,2546.97
124,2060,0,0,0,2549.42
124,2065,0,0,0,2531.48
124,2070,0,0,0,2511.4
124,2075,0,0,0,2492.68
124,2080,0,0,0,2468.68
124,2085,0,0,0,2430.04
124,2090,0,0,0,2374.09
124,2095,0,0,0,2307.46
132,2010,0,0,0,47.04
132,2015,0,0,0,42.7
132,2020,0,0,0,37.87
132,2025,0,0,0,32.89
132,2030,0,0,0,29.54
132,2035,0,0,0,26.27
132,2040,0,0,0,23.03
132,2045,0,0,0,19.88
132,2050,0,0,0,17.35
132,2055,0,0,0,15.1
132,2060,0,0,0,13.18
132,2065,0,0,0,11.57
132,2070,0,0,0,10.17
132,2075,0,0,0,8.97
132,2080,0,0,0,7.96
132,2085,0,0,0,7.13
132,2090,0,0,0,6.43
132,2095,0,0,0,5.83
140,2010,0,0,0,709.16
140,2015,0,0,0,680.02
140,2020,0,0,0,638.11
140,2025,0,0,0,585.2
140,2030,0,0,0,550.82
140,2035,0,0,0,509.17
140,2040,0,0,0,463.72
140,2045,0,0,0,417.23
140,2050,0,0,0,382.39
140,2055,0,0,0,350.06
140,2060,0,0,0,319.53
140,2065,0,0,0,289.96
140,2070,0,0,0,261.8
140,2075,0,0,0,236.19
140,2080,0,0,0,213.21
140,2085,0,0,0,192.36
140,2090,0,0,0,173.12
140,2095,0,0,0,155.25
144,2010,0,0,0,1643.98
144,2015,0,0,0,1403.72
144,2020,0,0,0,1222.66
144,2025,0,0,0,1112.47
144,2030,0,0,0,1078.1
144,2035,0,0,0,1000.05
144,2040,0,0,0,873.62
144,2045,0,0,0,743.19
144,2050,0,0,0,652.61
144,2055,0,0,0,590.23
144,2060,0,0,0,540.21
144,2065,0,0,0,488.44
144,2070,0,0,0,434.34
144,2075,0,0,0,385.42
144,2080,0,0,0,346.8
144,2085,0,0,0,317.08
144,2090,0,0,0,291.6
144,2095,0,0,0,267.08
148,2010,0,0,0,2466.23
148,2015,0,0,0,2464.26
148,2020,0,0,0,2421.95
148,2025,0,0,0,2322.27
148,2030,0,0,0,2261.83
148,2035,0,0,0,2138.15
148,2040,0,0,0,1981.22
148,2045,0,0,0,1812.4
148,2050,0,0,0,1677.23
148,2055,0,0,0,1547.79
148,2060,0,0,0,1422.78
148,2065,0,0,0,1302.34
148,2070,0,0,0,1189.74
148,2075,0,0,0,1087.7
148,2080,0,0,0,994.34
148,2085,0,0,0,906.52
148,2090,0,0,0,823.49
148,2095,0,0,0,746.4
152,2010,0,0,0,1126.05
152,2015,0,0,0,1039.13
152,2020,0,0,0,944.29
152,2025,0,0,0,840.12
152,2030,0,0,0,770.75
152,2035,0,0,0,700.6
152,2040,0,0,0,631.56
152,2045,0,0,0,564.79
152,2050,0,0,0,512.74
152,2055,0,0,0,466.9
152,2060,0,0,0,425.75
152,2065,0,0,0,387.76
152,2070,0,0,0,352.6
152,2075,0,0,0,320.29
152,2080,0,0,0,291.14
152,2085,0,0,0,265.17
152,2090,0,0,0,241.96
152,2095,0,0,0,220.7
156,2010,0,0,0,69152.9
156,2015,0,0,0,61053.65
156,2020,0,0,0,52098.27
156,2025,0,0,0,44458.88
156,2030,0,0,0,39620.37
156,2035,0,0,0,34818.69
156,2040,0,0,0,30440.37
156,2045,0,0,0,26504.69
156,2050,0,0,0,23450.33
156,2055,0,0,0,20865.6
156,2060,0,0,0,18649.34
156,2065,0,0,0,16700.84
156,2070,0,0,0,14987.33
156,2075,0,0,0,13480.93
156,2080,0,0,0,12153.78
156,2085,0,0,0,10995.97
156,2090,0,0,0,9979.45
156,2095,0,0,0,9078.92
170,2010,0,0,0,4190.6
170,2015,0,0,0,3859.8
170,2020,0,0,0,3550.69
170,2025,0,0,0,3243.47
170,2030,0,0,0,3055.25
170,2035,0,0,0,2826.4
170,2040,0,0,0,2574.78
170,2045,0,0,0,2321.02
170,2050,0,0,0,2119.65
170,2055,0,0,0,1932.91
170,2060,0,0,0,1754.72
170,2065,0,0,0,1583.47
170,2070,0,0,0,1425.32
170,2075,0,0,0,1283.32
170,2080,0,0,0,1159.52
170,2085,0,0,0,1052.41
170,2090,0,0,0,957.13
170,2095,0,0,0,870.5
174,2010,0,0,0,120.35
174,2015,0,0,0,104.82
174,2020,0,0,0,96.19
174,2025,0,0,0,91.97
174,2030,0,0,0,90.73
174,2035,0,0,0,84.09
174,2040,0,0,0,73.73
174,2045,0,0,0,63.95
174,2050,0,0,0,57.83
174,2055,0,0,0,53.63
174,2060,0,0,0,49.66
174,2065,0,0,0,44.96
174,2070,0,0,0,39.93
174,2075,0,0,0,35.5
174,2080,0,0,0,32.05
174,2085,0,0,0,29.28
174,2090,0,0,0,26.71
174,2095,0,0,0,24.12
175,2010,0,0,0,29.62
175,2015,0,0,0,27.52
175,2020,0,0,0,26.89
175,2025,0,0,0,26.88
175,2030,0,0,0,26.75
175,2035,0,0,0,25.04
175,2040,0,0,0,22.67
175,2045,0,0,0,20.24
175,2050,0,0,0,18.44
175,2055,0,0,0,17.02
175,2060,0,0,0,15.73
175,2065,0,0,0,14.39
175,2070,0,0,0,13.03
175,2075,0,0,0,11.78
175,2080,0,0,0,10.69
175,2085,0,0,0,9.77
175,2090,0,0,0,8.94
175,2095,0,0,0,8.16
178,2010,0,0,0,643.72
178,2015,0,0,0,614.45
178,2020,0,0,0,585.08
178,2025,0,0,0,553.16
178,2030,0,0,0,536.7
178,2035,0,0,0,506.32
178,2040,0,0,0,467.1
178,2045,0,0,0,426.67
178,2050,0,0,0,397.72
178,2055,0,0,0,370.92
178,2060,0,0,0,344.14
178,2065,0,0,0,316.31
178,2070,0,0,0,288.58
178,2075,0,0,0,262.55
178,2080,0,0,0,238.86
178,2085,0,0,0,217.02
178,2090,0,0,0,196.45
178,2095,0,0,0,176.9
180,2010,0,0,0,14291.51
180,2015,0,0,0,14209.62
180,2020,0,0,0,13875.23
180,2025,0,0,0,13177.12
180,2030,0,0,0,12756.28
180,2035,0,0,0,12080.91
180,2040,0,0,0,11256.91
180,2045,0,0,0,10352.1
180,2050,0,0,0,9610.9
180,2055,0,0,0,8913.91
180,2060,0,0,0,8251.11
180,2065,0,0,0,7603.18
180,2070,0,0,0,6986.09
180,2075,0,0,0,6418.03
180,2080,0,0,0,5896.86
180,2085,0,0,0,5404.75
180,2090,0,0,0,4934.5
180,2095,0,0,0,4487.11
188,2010,0,0,0,340.51
188,2015,0,0,0,319.46
188,2020,0,0,0,295.39
188,2025,0,0,0,269.23
188,2030,0,0,0,254.48
188,2035,0,0,0,238.23
188,2040,0,0,0,220.38
188,2045,0,0,0,201.38
188,2050,0,0,0,185.95
188,2055,0,0,0,171.3
188,2060,0,0,0,156.69
188,2065,0,0,0,142.28
188,2070,0,0,0,128.94
188,2075,0,0,0,117.07
188,2080,0,0,0,106.53
188,2085,0,0,0,96.96
188,2090,0,0,0,88.11
188,2095,0,0,0,79.95
191,2010,0,0,0,190.67
191,2015,0,0,0,173.18
191,2020,0,0,0,154.46
191,2025,0,0,0,136.78
191,2030,0,0,0,127.2
191,2035,0,0,0,118.47
191,2040,0,0,0,108.92
191,2045,0,0,0,98.26
191,2050,0,0,0,89.26
191,2055,0,0,0,81.49
191,2060,0,0,0,75.13
191,2065,0,0,0,69.33
191,2070,0,0,0,63.47
191,2075,0,0,0,57.65
191,2080,0,0,0,52.32
191,2085,0,0,0,47.69
191,2090,0,0,0,43.66
191,2095,0,0,0,40
192,2010,0,0,0,493.83
192,2015,0,0,0,431.01
192,2020,0,0,0,375.44
192,2025,0,0,0,318.16
192,2030,0,0,0,276.01
192,2035,0,0,0,236.23
192,2040,0,0,0,201.03
192,2045,0,0,0,170.69
192,2050,0,0,0,147.5
192,2055,0,0,0,127.54
192,2060,0,0,0,110.36
192,2065,0,0,0,95.8
192,2070,0,0,0,83.59
192,2075,0,0,0,73.38
192,2080,0,0,0,64.84
192,2085,0,0,0,57.5
192,2090,0,0,0,51.22
192,2095,0,0,0,45.83
196,2010,0,0,0,58.31
196,2015,0,0,0,59.86
196,2020,0,0,0,57.82
196,2025,0,0,0,53.41
196,2030,0,0,0,51.07
196,2035,0,0,0,49.26
196,2040,0,0,0,47.33
196,2045,0,0,0,45.02
196,2050,0,0,0,42.98
196,2055,0,0,0,40.63
196,2060,0,0,0,38.35
196,2065,0,0,0,36.07
196,2070,0,0,0,33.64
196,2075,0,0,0,31.17
196,2080,0,0,0,28.8
196,2085,0,0,0,26.58
196,2090,0,0,0,24.49
196,2095,0,0,0,22.52
203,2010,0,0,0,563.41
203,2015,0,0,0,549.27
203,2020,0,0,0,524.66
203,2025,0,0,0,496.69
203,2030,0,0,0,476.66
203,2035,0,0,0,490.9
203,2040,0,0,0,516.41
203,2045,0,0,0,523.66
203,2050,0,0,0,511.71
203,2055,0,0,0,493.03
203,2060,0,0,0,477.48
203,2065,0,0,0,471.06
203,2070,0,0,0,471.96
203,2075,0,0,0,470.5
203,2080,0,0,0,459.72
203,2085,0,0,0,441.37
203,2090,0,0,0,422.02
203,2095,0,0,0,406.87
204,2010,0,0,0,1665.84
204,2015,0,0,0,1613.04
204,2020,0,0,0,1542.75
204,2025,0,0,0,1456.02
204,2030,0,0,0,1417.07
204,2035,0,0,0,1347.85
204,2040,0,0,0,1251.38
204,2045,0,0,0,1142.95
204,2050,0,0,0,1055.72
204,2055,0,0,0,978.59
204,2060,0,0,0,908.64
204,2065,0,0,0,838.06
204,2070,0,0,0,765.31
204,2075,0,0,0,694.96
204,2080,0,0,0,631.09
204,2085,0,0,0,574.89
204,2090,0,0,0,524.32
204,2095,0,0,0,476.67
208,2010,0,0,0,295.89
208,2015,0,0,0,318.78
208,2020,0,0,0,349.63
208,2025,0,0,0,371.23
208,2030,0,0,0,377.47
208,2035,0,0,0,374.24
208,2040,0,0,0,370.25
208,2045,0,0,0,375.27
208,2050,0,0,0,389.95
208,2055,0,0,0,404.28
208,2060,0,0,0,409.76
208,2065,0,0,0,405.9
208,2070,0,0,0,398.38
208,2075,0,0,0,393.86
208,2080,0,0,0,394.5
208,2085,0,0,0,396.59
208,2090,0,0,0,394.87
208,2095,0,0,0,387.53
214,2010,0,0,0,966.65
214,2015,0,0,0,891.9
214,2020,0,0,0,822.44
214,2025,0,0,0,747.35
214,2030,0,0,0,691.55
214,2035,0,0,0,626.76
214,2040,0,0,0,561.39
214,2045,0,0,0,499.6
214,2050,0,0,0,450.14
214,2055,0,0,0,403.5
214,2060,0,0,0,359.24
214,2065,0,0,0,318.76
214,2070,0,0,0,282.97
214,2075,0,0,0,252.11
214,2080,0,0,0,225.25
214,2085,0,0,0,202
214,2090,0,0,0,181.69
214,2095,0,0,0,163.76
218,2010,0,0,0,1372.53
218,2015,0,0,0,1267.72
218,2020,0,0,0,1170.83
218,2025,0,0,0,1066.33
218,2030,0,0,0,996.57
218,2035,0,0,0,913.76
218,2040,0,0,0,825.95
218,2045,0,0,0,740.1
218,2050,0,0,0,673.44
218,2055,0,0,0,613.66
218,2060,0,0,0,559.09
218,2065,0,0,0,507.99
218,2070,0,0,0,460.27
218,2075,0,0,0,415.56
218,2080,0,0,0,374.24
218,2085,0,0,0,336.45
218,2090,0,0,0,302.87
218,2095,0,0,0,272.37
222,2010,0,0,0,578.58
222,2015,0,0,0,527.67
222,2020,0,0,0,466.24
222,2025,0,0,0,402.36
222,2030,0,0,0,360.43
222,2035,0,0,0,319.88
222,2040,0,0,0,279.87
222,2045,0,0,0,241.6
222,2050,0,0,0,210.5
222,2055,0,0,0,182.95
222,2060,0,0,0,159.28
222,2065,0,0,0,139.54
222,2070,0,0,0,123.08
222,2075,0,0,0,109.38
222,2080,0,0,0,97.95
222,2085,0,0,0,88.19
222,2090,0,0,0,79.85
222,2095,0,0,0,72.79
226,2010,0,0,0,118.87
226,2015,0,0,0,114.71
226,2020,0,0,0,110.98
226,2025,0,0,0,105.85
226,2030,0,0,0,103.69
226,2035,0,0,0,99.04
226,2040,0,0,0,92.6
226,2045,0,0,0,85.46
226,2050,0,0,0,80.19
226,2055,0,0,0,75.32
226,2060,0,0,0,70.46
226,2065,0,0,0,65.32
226,2070,0,0,0,60.17
226,2075,0,0,0,55.31
226,2080,0,0,0,50.78
226,2085,0,0,0,46.46
226,2090,0,0,0,42.28
226,2095,0,0,0,38.28
231,2010,0,0,0,13316.08
231,2015,0,0,0,13152.98
231,2020,0,0,0,12583.27
231,2025,0,0,0,11516.96
231,2030,0,0,0,10707.02
231,2035,0,0,0,9910.39
231,2040,0,0,0,9208.81
231,2045,0,0,0,8495.12
231,2050,0,0,0,7857.21
231,2055,0,0,0,7188.71
231,2060,0,0,0,6563.13
231,2065,0,0,0,5996.03
231,2070,0,0,0,5475
231,2075,0,0,0,4987.58
231,2080,0,0,0,4529.87
231,2085,0,0,0,4102.21
231,2090,0,0,0,3711.84
231,2095,0,0,0,3357.54
232,2010,0,0,0,864.43
232,2015,0,0,0,804.75
232,2020,0,0,0,748.8
232,2025,0,0,0,713.52
232,2030,0,0,0,716.09
232,2035,0,0,0,691.13
232,2040,0,0,0,635.66
232,2045,0,0,0,571.47
232,2050,0,0,0,524.35
232,2055,0,0,0,489.5
232,2060,0,0,0,459.29
232,2065,0,0,0,423.64
232,2070,0,0,0,382.48
232,2075,0,0,0,342.56
232,2080,0,0,0,308.91
232,2085,0,0,0,281.03
232,2090,0,0,0,255.41
232,2095,0,0,0,229.79
233,2010,0,0,0,71.9
233,2015,0,0,0,69.07
233,2020,0,0,0,63.36
233,2025,0,0,0,57.09
233,2030,0,0,0,55.68
233,2035,0,0,0,58.06
233,2040,0,0,0,58.98
233,2045,0,0,0,56.98
233,2050,0,0,0,53.56
233,2055,0,0,0,50.32
233,2060,0,0,0,48.57
233,2065,0,0,0,48.38
233,2070,0,0,0,48.4
233,2075,0,0,0,47.35
233,2080,0,0,0,45.26
233,2085,0,0,0,42.96
233,2090,0,0,0,41.27
233,2095,0,0,0,40.37
242,2010,0,0,0,79.71
242,2015,0,0,0,68.78
242,2020,0,0,0,59.84
242,2025,0,0,0,52.88
242,2030,0,0,0,48.63
242,2035,0,0,0,43.65
242,2040,0,0,0,38.44
242,2045,0,0,0,33.37
242,2050,0,0,0,29.21
242,2055,0,0,0,25.6
242,2060,0,0,0,22.64
242,2065,0,0,0,20.25
242,2070,0,0,0,18.18
242,2075,0,0,0,16.28
242,2080,0,0,0,14.54
242,2085,0,0,0,13.01
242,2090,0,0,0,11.73
242,2095,0,0,0,10.64
246,2010,0,0,0,303.41
246,2015,0,0,0,318.52
246,2020,0,0,0,328.28
246,2025,0,0,0,330.05
246,2030,0,0,0,328.21
246,2035,0,0,0,331.49
246,2040,0,0,0,339.08
246,2045,0,0,0,347.31
246,2050,0,0,0,353.44
246,2055,0,0,0,355.57
246,2060,0,0,0,354.46
246,2065,0,0,0,352.94
246,2070,0,0,0,352.82
246,2075,0,0,0,353.38
246,2080,0,0,0,352.8
246,2085,0,0,0,349.82
246,2090,0,0,0,344.65
246,2095,0,0,0,338.64
250,2010,0,0,0,3992.11
250,2015,0,0,0,3980.1
250,2020,0,0,0,3957.48
250,2025,0,0,0,3947.58
250,2030,0,0,0,3990.37
250,2035,0,0,0,4044.34
250,2040,0,0,0,4054.25
250,2045,0,0,0,4020.18
250,2050,0,0,0,3975.59
250,2055,0,0,0,3948.57
250,2060,0,0,0,3942.97
250,2065,0,0,0,3939.45
250,2070,0,0,0,3913.52
250,2075,0,0,0,3857.51
250,2080,0,0,0,3785.81
250,2085,0,0,0,3717.51
250,2090,0,0,0,3660.28
250,2095,0,0,0,3607.47
254,2010,0,0,0,25.01
254,2015,0,0,0,24.63
254,2020,0,0,0,23.95
254,2025,0,0,0,22.74
254,2030,0,0,0,22
254,2035,0,0,0,20.66
254,2040,0,0,0,19.06
254,2045,0,0,0,17.58
254,2050,0,0,0,16.53
254,2055,0,0,0,15.53
254,2060,0,0,0,14.46
254,2065,0,0,0,13.24
254,2070,0,0,0,12.01
254,2075,0,0,0,10.9
254,2080,0,0,0,9.93
254,2085,0,0,0,9.06
254,2090,0,0,0,8.21
254,2095,0,0,0,7.4
258,2010,0,0,0,22.1
258,2015,0,0,0,21.02
258,2020,0,0,0,19.36
258,2025,0,0,0,17.37
258,2030,0,0,0,16.25
258,2035,0,0,0,15.28
258,2040,0,0,0,14.26
258,2045,0,0,0,13.07
258,2050,0,0,0,12.03
258,2055,0,0,0,11.1
258,2060,0,0,0,10.3
258,2065,0,0,0,9.58
258,2070,0,0,0,8.89
258,2075,0,0,0,8.23
258,2080,0,0,0,7.61
258,2085,0,0,0,7.06
258,2090,0,0,0,6.56
258,2095,0,0,0,6.1
262,2010,0,0,0,113.93
262,2015,0,0,0,108.11
262,2020,0,0,0,99.51
262,2025,0,0,0,89.92
262,2030,0,0,0,84.77
262,2035,0,0,0,78.78
262,2040,0,0,0,72.02
262,2045,0,0,0,65.1
262,2050,0,0,0,59.37
262,2055,0,0,0,54.1
262,2060,0,0,0,49.38
262,2065,0,0,0,44.81
262,2070,0,0,0,40.35
262,2075,0,0,0,36.24
262,2080,0,0,0,32.6
262,2085,0,0,0,29.4
262,2090,0,0,0,26.53
262,2095,0,0,0,23.9
266,2010,0,0,0,178.58
266,2015,0,0,0,170.74
266,2020,0,0,0,159.31
266,2025,0,0,0,145.5
266,2030,0,0,0,136.76
266,2035,0,0,0,126.52
266,2040,0,0,0,116.11
266,2045,0,0,0,105.81
266,2050,0,0,0,97.54
266,2055,0,0,0,89.7
266,2060,0,0,0,82
266,2065,0,0,0,74.48
266,2070,0,0,0,67.45
266,2075,0,0,0,61.07
266,2080,0,0,0,55.29
266,2085,0,0,0,49.98
266,2090,0,0,0,45.14
266,2095,0,0,0,40.71
268,2010,0,0,0,251.04
268,2015,0,0,0,210.52
268,2020,0,0,0,169.99
268,2025,0,0,0,140.58
268,2030,0,0,0,128.58
268,2035,0,0,0,119.64
268,2040,0,0,0,107.71
268,2045,0,0,0,92.35
268,2050,0,0,0,78.45
268,2055,0,0,0,67.94
268,2060,0,0,0,60.97
268,2065,0,0,0,55.62
268,2070,0,0,0,50.28
268,2075,0,0,0,44.82
268,2080,0,0,0,39.92
268,2085,0,0,0,36.1
268,2090,0,0,0,33.24
268,2095,0,0,0,30.89
270,2010,0,0,0,302.51
270,2015,0,0,0,279.31
270,2020,0,0,0,261.06
270,2025,0,0,0,245.23
270,2030,0,0,0,239.49
270,2035,0,0,0,227.36
270,2040,0,0,0,208.65
270,2045,0,0,0,187.98
270,2050,0,0,0,172.27
270,2055,0,0,0,159.35
270,2060,0,0,0,147.87
270,2065,0,0,0,136.06
270,2070,0,0,0,123.73
270,2075,0,0,0,112.14
270,2080,0,0,0,102.12
270,2085,0,0,0,93.41
270,2090,0,0,0,85.31
270,2095,0,0,0,77.51
275,2010,0,0,0,615.59
275,2015,0,0,0,596.31
275,2020,0,0,0,565.61
275,2025,0,0,0,525.67
275,2030,0,0,0,502.36
275,2035,0,0,0,469.44
275,2040,0,0,0,429.45
275,2045,0,0,0,387.15
275,2050,0,0,0,352.43
275,2055,0,0,0,321.01
275,2060,0,0,0,292.85
275,2065,0,0,0,266.5
275,2070,0,0,0,241.3
275,2075,0,0,0,218
275,2080,0,0,0,197.47
275,2085,0,0,0,179.41
275,2090,0,0,0,163.25
275,2095,0,0,0,148.36
276,2010,0,0,0,3366.05
276,2015,0,0,0,3433.63
276,2020,0,0,0,3418.24
276,2025,0,0,0,3328.94
276,2030,0,0,0,3228.64
276,2035,0,0,0,3157.2
276,2040,0,0,0,3123.38
276,2045,0,0,0,3114.76
276,2050,0,0,0,3099.03
276,2055,0,0,0,3055.14
276,2060,0,0,0,2984.13
276,2065,0,0,0,2899.44
276,2070,0,0,0,2816.81
276,2075,0,0,0,2741.85
276,2080,0,0,0,2669.74
276,2085,0,0,0,2590.49
276,2090,0,0,0,2500.34
276,2095,0,0,0,2404.5
